<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Down, Left)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Down, Left)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Down, Left)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Down, Left)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Down, Left)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Down, Left)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Down, Left)>
<(1, 0, 4), (1, 0, 10), , [1, 0], (Down, Left)>
<(1, 0, 4), (1, 0, 10), , [1, 0], (Down, Left)>
<(1, 0, 4), (1, 0, 10), , [1, 0], (Down, Left)>
<(1, 0, 4), (1, 0, 10), , [1, 0], (Down, Left)>
<(1, 0, 3), (1, 0, 10), , [1, 0], (Down, Left)>
<(1, 0, 3), (1, 0, 10), , [1, 0], (Down, Left)>
<(1, 0, 3), (1, 0, 10), , [1, 0], (Down, Left)>
<(1, 0, 3), (1, 0, 10), , [1, 0], (Down, Left)>
<(1, 0, 3), (1, 0, 10), , [1, 0], (Down, Left)>
<(1, 0, 3), (1, 0, 10), , [1, 0], (Down, Left)>
<(1, 0, 3), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 3), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 2), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 1), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 1), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 1), (1, 0, 10), , [1, 0], (Down, Nothing)>
<(1, 0, 1), (1, 0, 10), , [1, 0], (Down, Up)>
<(1, 0, 1), (1, 0, 10), , [1, 0], (Down, Up)>
<(1, 0, 1), (1, 0, 11), , [1, 0], (Down, Up)>
<(1, 0, 1), (1, 0, 11), , [1, 0], (Down, Up)>
<(1, 0, 1), (1, 0, 11), , [1, 0], (Down, Up)>
<(1, 0, 1), (1, 0, 11), , [1, 0], (Down, Up)>
<(1, 0, 1), (1, 0, 11), , [1, 0], (Down, Up)>
<(1, 0, 1), (1, 0, 11), , [1, 0], (Down, Up)>
<(1, 0, 1), (1, 0, 11), , [1, 0], (Down, Up)>
<(1, 0, 1), (1, 0, 11), , [1, 0], (Right, Up)>
<(1, 0, 1), (1, 0, 11), , [1, 0], (Right, Up)>
<(1, 0, 1), (1, 0, 11), , [1, 0], (Right, Up)>
<(1, 0, 1), (1, 0, 11), , [1, 0], (Right, Up)>
<(1, 0, 1), (1, 0, 11), , [1, 0], (Right, Up)>
<(1, 0, 1), (1, 0, 11), , [1, 0], (Right, Up)>
<(1, 0, 1), (1, 0, 11), , [1, 0], (Right, Up)>
<(1, 0, 1), (1, 0, 11), , [1, 0], (Right, Up)>
<(1, 0, 1), (1, 0, 11), , [1, 0], (Right, Up)>
<(1, 0, 1), (1, 0, 11), , [1, 0], (Right, Press)>
agent1 pressed button2
<(2, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 1], (Right, Right)>
<(4, 0, 1), (1, 0, 11), , [1, 1], (Right, Right)>
<(4, 0, 1), (1, 0, 11), , [1, 1], (Right, Right)>
<(4, 0, 1), (1, 0, 11), , [1, 1], (Right, Right)>
<(4, 0, 1), (1, 0, 11), , [1, 1], (Right, Right)>
<(5, 0, 1), (1, 0, 11), , [1, 1], (Right, Right)>
<(5, 0, 1), (1, 0, 11), , [1, 1], (Right, Right)>
<(5, 0, 1), (1, 0, 11), , [1, 1], (Right, Right)>
<(5, 0, 1), (1, 0, 11), , [1, 1], (Right, Right)>
<(5, 0, 1), (1, 0, 11), , [1, 1], (Right, Right)>
<(5, 0, 1), (1, 0, 11), , [1, 1], (Right, Right)>
<(5, 0, 1), (1, 0, 11), , [1, 1], (Right, Right)>
<(5, 0, 1), (1, 0, 11), , [1, 1], (Right, Right)>
<(5, 0, 1), (2, 0, 11), , [1, 1], (Right, Right)>
<(5, 0, 1), (2, 0, 11), , [1, 1], (Right, Right)>
<(5, 0, 1), (2, 0, 11), , [1, 1], (Right, Right)>
<(5, 0, 1), (2, 0, 11), , [1, 1], (Right, Right)>
<(5, 0, 1), (2, 0, 11), , [1, 1], (Right, Right)>
<(5, 0, 1), (2, 0, 11), , [1, 1], (Right, Right)>
<(5, 0, 1), (2, 0, 11), , [1, 1], (Right, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Right, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Right, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Right, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Right, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Right, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Right, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Right, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Up, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Up, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Up, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Up, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Up, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Up, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Up, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Up, Down)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Up, Down)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Up, Down)>
<(6, 0, 2), (2, 0, 11), , [1, 1], (Up, Down)>
<(6, 0, 2), (2, 0, 11), , [1, 1], (Up, Down)>
<(6, 0, 2), (2, 0, 11), , [1, 1], (Up, Down)>
<(6, 0, 2), (2, 0, 11), , [1, 1], (Up, Down)>
<(6, 0, 2), (2, 0, 11), , [1, 1], (Up, Down)>
<(6, 0, 2), (2, 0, 11), , [1, 1], (Up, Down)>
<(6, 0, 2), (2, 0, 10), , [1, 1], (Up, Down)>
<(6, 0, 2), (2, 0, 10), , [1, 1], (Up, Down)>
<(6, 0, 2), (2, 0, 10), , [1, 1], (Up, Down)>
<(6, 0, 2), (2, 0, 10), , [1, 1], (Up, Down)>
<(6, 0, 2), (2, 0, 10), , [1, 1], (Up, Down)>
<(6, 0, 2), (2, 0, 10), , [1, 1], (Up, Down)>
<(6, 0, 2), (2, 0, 10), , [1, 1], (Up, Down)>
<(6, 0, 3), (2, 0, 10), , [1, 1], (Up, Down)>
<(6, 0, 3), (2, 0, 10), , [1, 1], (Up, Down)>
<(6, 0, 3), (2, 0, 10), , [1, 1], (Up, Down)>
<(6, 0, 3), (2, 0, 10), , [1, 1], (Up, Down)>
<(6, 0, 3), (2, 0, 10), , [1, 1], (Up, Down)>
<(6, 0, 3), (2, 0, 10), , [1, 1], (Up, Down)>
<(6, 0, 3), (2, 0, 9), , [1, 1], (Up, Down)>
<(6, 0, 3), (2, 0, 9), , [1, 1], (Up, Down)>
<(6, 0, 3), (2, 0, 9), , [1, 1], (Up, Down)>
<(6, 0, 3), (2, 0, 9), , [1, 1], (Up, Down)>
<(6, 0, 3), (2, 0, 9), , [1, 1], (Up, Down)>
<(6, 0, 3), (2, 0, 9), , [1, 1], (Up, Down)>
<(6, 0, 3), (2, 0, 9), , [1, 1], (Up, Down)>
<(6, 0, 3), (2, 0, 9), , [1, 1], (Up, Down)>
<(6, 0, 3), (2, 0, 9), , [1, 1], (Up, Down)>
<(6, 0, 4), (2, 0, 9), , [1, 1], (Up, Down)>
<(6, 0, 4), (2, 0, 9), , [1, 1], (Up, Down)>
<(6, 0, 4), (2, 0, 9), , [1, 1], (Up, Down)>
<(6, 0, 4), (2, 0, 9), , [1, 1], (Up, Down)>
<(6, 0, 4), (2, 0, 9), , [1, 1], (Up, Down)>
<(6, 0, 4), (2, 0, 8), , [1, 1], (Up, Down)>
<(6, 0, 4), (2, 0, 8), , [1, 1], (Up, Down)>
<(6, 0, 4), (2, 0, 8), , [1, 1], (Up, Down)>
<(6, 0, 4), (2, 0, 8), , [1, 1], (Up, Down)>
<(6, 0, 4), (2, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 4), (2, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 4), (2, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 4), (2, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 4), (2, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (2, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (2, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (2, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (2, 0, 8), , [1, 1], (Up, Nothing)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Nothing)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Nothing)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Nothing)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Nothing)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Nothing)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Nothing)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Nothing)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Nothing)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Nothing)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Nothing)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Nothing)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Nothing)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Nothing)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Nothing)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Nothing)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Nothing)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Nothing)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Nothing)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Nothing)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (3, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (4, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (4, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (4, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (4, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (4, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (4, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (4, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (4, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (4, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (4, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (4, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (4, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (4, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (4, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (4, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (5, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (5, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (5, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (5, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (5, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (5, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (5, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (5, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (5, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (5, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (5, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (5, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (5, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (6, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (6, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (6, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (6, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (6, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (6, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (6, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (6, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (6, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (6, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (6, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (6, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (6, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (6, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (6, 0, 8), , [1, 1], (Up, Right)>
<(6, 0, 5), (7, 0, 8), , [1, 1], (Right, Right)>
<(6, 0, 5), (7, 0, 8), , [1, 1], (Left, Right)>
<(6, 0, 5), (7, 0, 8), , [1, 1], (Left, Right)>
<(6, 0, 5), (7, 0, 8), , [1, 1], (Left, Right)>
<(6, 0, 5), (7, 0, 8), , [1, 1], (Left, Right)>
<(6, 0, 5), (7, 0, 8), , [1, 1], (Left, Right)>
<(5, 0, 5), (7, 0, 8), , [1, 1], (Left, Right)>
<(5, 0, 5), (7, 0, 8), , [1, 1], (Nothing, Right)>
<(5, 0, 5), (7, 0, 8), , [1, 1], (Nothing, Right)>
<(5, 0, 5), (7, 0, 8), , [1, 1], (Nothing, Right)>
<(5, 0, 5), (7, 0, 8), , [1, 1], (Left, Right)>
<(5, 0, 5), (7, 0, 8), , [1, 1], (Left, Right)>
<(5, 0, 5), (7, 0, 8), , [1, 1], (Left, Right)>
<(5, 0, 5), (7, 0, 8), , [1, 1], (Left, Right)>
<(5, 0, 5), (7, 0, 8), , [1, 1], (Nothing, Right)>
<(5, 0, 5), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(5, 0, 5), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(5, 0, 5), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(5, 0, 5), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(5, 0, 5), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(5, 0, 5), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(5, 0, 5), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(5, 0, 5), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(5, 0, 5), (8, 0, 8), , [1, 1], (Nothing, Right)>
<(5, 0, 5), (8, 0, 8), , [1, 1], (Left, Right)>
<(5, 0, 5), (8, 0, 8), , [1, 1], (Left, Right)>
<(5, 0, 5), (8, 0, 8), , [1, 1], (Left, Right)>
<(5, 0, 5), (8, 0, 8), , [1, 1], (Left, Right)>
<(5, 0, 5), (8, 0, 7), , [1, 1], (Left, Right)>
<(5, 0, 5), (8, 0, 7), , [1, 1], (Left, Right)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Left, Right)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Left, Right)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Left, Right)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Left, Right)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Left, Right)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Nothing, Right)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Nothing, Right)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Nothing, Right)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Nothing, Right)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Nothing, Right)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Nothing, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Right, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Right, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Right, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Right, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Right, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Right, Nothing)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Right, Nothing)>
<(5, 0, 5), (8, 0, 7), , [1, 1], (Right, Right)>
<(5, 0, 5), (8, 0, 7), , [1, 1], (Right, Right)>
<(5, 0, 5), (8, 0, 7), , [1, 1], (Right, Right)>
<(5, 0, 5), (8, 0, 7), , [1, 1], (Right, Right)>
<(5, 0, 5), (8, 0, 7), , [1, 1], (Right, Right)>
<(5, 0, 5), (8, 0, 7), , [1, 1], (Right, Right)>
<(5, 0, 5), (9, 0, 7), , [1, 1], (Right, Right)>
<(5, 0, 5), (9, 0, 7), , [1, 1], (Right, Right)>
<(5, 0, 5), (9, 0, 7), , [1, 1], (Right, Right)>
<(5, 0, 5), (9, 0, 7), , [1, 1], (Right, Right)>
<(5, 0, 5), (9, 0, 7), , [1, 1], (Right, Right)>
<(5, 0, 5), (9, 0, 7), , [1, 1], (Right, Nothing)>
<(5, 0, 5), (9, 0, 7), , [1, 1], (Right, Nothing)>
<(5, 0, 5), (9, 0, 7), , [1, 1], (Right, Nothing)>
<(5, 0, 5), (9, 0, 7), , [1, 1], (Right, Nothing)>
<(5, 0, 5), (9, 0, 7), , [1, 1], (Right, Nothing)>
<(6, 0, 5), (9, 0, 7), , [1, 1], (Right, Nothing)>
<(6, 0, 5), (9, 0, 7), , [1, 1], (Right, Nothing)>
<(6, 0, 5), (9, 0, 7), , [1, 1], (Right, Nothing)>
<(6, 0, 5), (9, 0, 7), , [1, 1], (Right, Nothing)>
<(6, 0, 5), (9, 0, 7), , [1, 1], (Right, Down)>
<(6, 0, 5), (9, 0, 7), , [1, 1], (Right, Down)>
<(6, 0, 5), (9, 0, 7), , [1, 1], (Right, Down)>
<(6, 0, 5), (9, 0, 7), , [1, 1], (Right, Down)>
<(6, 0, 5), (9, 0, 7), , [1, 1], (Right, Down)>
