<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 1), (9, 0, 7), , [0, 0], (Nothing, Left)>
<(2, 0, 1), (9, 0, 7), , [0, 0], (Nothing, Left)>
<(2, 0, 1), (9, 0, 7), , [0, 0], (Left, Left)>
<(2, 0, 1), (9, 0, 7), , [0, 0], (Left, Left)>
<(2, 0, 1), (9, 0, 7), , [0, 0], (Left, Left)>
<(2, 0, 1), (9, 0, 7), , [0, 0], (Left, Left)>
<(2, 0, 1), (9, 0, 7), , [0, 0], (Left, Left)>
<(1, 0, 1), (8, 0, 7), , [0, 0], (Left, Left)>
<(1, 0, 1), (8, 0, 7), , [0, 0], (Left, Left)>
<(1, 0, 1), (8, 0, 7), , [0, 0], (Left, Left)>
<(1, 0, 1), (8, 0, 7), , [0, 0], (Left, Left)>
<(1, 0, 1), (8, 0, 7), , [0, 0], (Left, Left)>
<(1, 0, 1), (8, 0, 7), , [0, 0], (Left, Left)>
<(1, 0, 1), (8, 0, 7), , [0, 0], (Left, Left)>
<(1, 0, 1), (8, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (7, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (7, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (7, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (7, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (7, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (7, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (7, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (7, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (7, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (7, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (6, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (6, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (6, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (6, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (6, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (6, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (6, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (6, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (6, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (6, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (5, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (4, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (4, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (4, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (4, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (4, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (4, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (4, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (4, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (4, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (4, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (4, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (4, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (4, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (4, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (4, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (4, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (4, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (4, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (4, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (4, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (4, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (4, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (4, 0, 7), , [0, 0], (Left, Left)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Left, Left)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Left, Nothing)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (3, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 1), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Up, Left)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Up, Left)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Up, Left)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 2), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 3), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Up, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [0, 0], (Press, Nothing)>
agent0 pressed button1
<(1, 0, 4), (2, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 7), , [1, 0], (Nothing, Nothing)>
