<(6, 0, 7), (3, 0, 9), , [0, 0], (Nothing, Nothing)>
<(4, 0, 7), (5, 0, 12), , [0, 1], (Left, Up)>
<(4, 0, 7), (5, 0, 12), , [0, 1], (Left, Up)>
<(4, 0, 7), (5, 0, 12), , [0, 1], (Left, Up)>
<(4, 0, 7), (5, 0, 12), , [0, 1], (Left, Up)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Left, Up)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Left, Up)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Left, Up)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Left, Up)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Left, Up)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Left, Nothing)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Left, Nothing)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Left, Nothing)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Left, Nothing)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Left, Nothing)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Left, Nothing)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Left, Nothing)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Down, Left)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Down, Left)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Down, Left)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Down, Left)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Down, Left)>
<(3, 0, 6), (5, 0, 12), , [0, 1], (Down, Left)>
<(3, 0, 6), (5, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (5, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (5, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (5, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (5, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (5, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (5, 0, 12), , [0, 1], (Down, Up)>
<(3, 0, 6), (5, 0, 12), , [0, 1], (Down, Up)>
<(3, 0, 6), (5, 0, 12), , [0, 1], (Down, Up)>
<(3, 0, 6), (5, 0, 12), , [0, 1], (Down, Up)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Down, Up)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Down, Up)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Down, Up)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Down, Up)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Down, Up)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 14), , [0, 1], (Press, Up)>
agent0 pressed button1
<(3, 0, 5), (5, 0, 14), , [1, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 14), , [1, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 14), , [1, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 14), , [1, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Press)>
agent1 pressed button4
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 12), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 12), , [1, 1], (Nothing, Down)>
<(3, 0, 5), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [1, 1], (Nothing, Left)>
<(3, 0, 5), (5, 0, 12), , [1, 1], (Nothing, Left)>
<(3, 0, 5), (5, 0, 12), , [1, 1], (Right, Left)>
<(3, 0, 5), (5, 0, 12), , [1, 1], (Right, Left)>
<(3, 0, 5), (4, 0, 12), , [1, 1], (Right, Left)>
<(3, 0, 5), (4, 0, 12), , [1, 1], (Right, Left)>
<(3, 0, 5), (4, 0, 12), , [1, 1], (Right, Left)>
<(3, 0, 5), (4, 0, 12), , [1, 1], (Right, Left)>
<(3, 0, 5), (4, 0, 12), , [1, 1], (Right, Left)>
<(3, 0, 5), (4, 0, 12), , [1, 1], (Right, Left)>
<(4, 0, 5), (4, 0, 12), , [1, 1], (Right, Left)>
<(4, 0, 5), (4, 0, 12), , [1, 1], (Right, Left)>
<(4, 0, 5), (4, 0, 12), , [1, 1], (Right, Left)>
<(4, 0, 5), (4, 0, 12), , [1, 1], (Right, Left)>
<(4, 0, 5), (3, 0, 12), , [1, 1], (Right, Left)>
<(4, 0, 5), (3, 0, 12), , [1, 1], (Right, Left)>
<(4, 0, 5), (3, 0, 12), , [1, 1], (Right, Left)>
<(4, 0, 5), (3, 0, 12), , [1, 1], (Right, Left)>
<(4, 0, 5), (3, 0, 12), , [1, 1], (Right, Left)>
<(4, 0, 5), (3, 0, 12), , [1, 1], (Right, Left)>
<(5, 0, 5), (3, 0, 12), , [1, 1], (Right, Left)>
<(5, 0, 5), (3, 0, 12), , [1, 1], (Nothing, Left)>
<(5, 0, 5), (2, 0, 12), , [1, 1], (Nothing, Left)>
<(5, 0, 5), (2, 0, 12), , [1, 1], (Nothing, Left)>
<(5, 0, 5), (2, 0, 12), , [1, 1], (Nothing, Left)>
<(5, 0, 5), (2, 0, 12), , [1, 1], (Nothing, Left)>
<(5, 0, 5), (2, 0, 12), , [1, 1], (Nothing, Left)>
<(5, 0, 5), (2, 0, 12), , [1, 1], (Nothing, Left)>
<(5, 0, 5), (2, 0, 12), , [1, 1], (Nothing, Left)>
<(5, 0, 5), (2, 0, 12), , [1, 1], (Nothing, Left)>
<(5, 0, 5), (2, 0, 12), , [1, 1], (Nothing, Left)>
<(5, 0, 5), (2, 0, 12), , [1, 1], (Nothing, Left)>
<(5, 0, 5), (1, 0, 12), , [1, 1], (Nothing, Left)>
<(5, 0, 5), (1, 0, 12), , [1, 1], (Nothing, Left)>
<(5, 0, 5), (1, 0, 12), , [1, 1], (Nothing, Left)>
<(5, 0, 5), (1, 0, 12), , [1, 1], (Nothing, Down)>
<(5, 0, 5), (1, 0, 12), , [1, 1], (Nothing, Down)>
<(5, 0, 5), (1, 0, 12), , [1, 1], (Nothing, Down)>
<(5, 0, 5), (1, 0, 12), , [1, 1], (Left, Down)>
<(5, 0, 5), (1, 0, 12), , [1, 1], (Left, Down)>
<(4, 0, 5), (1, 0, 12), , [1, 1], (Left, Down)>
<(4, 0, 5), (1, 0, 11), , [1, 1], (Left, Down)>
<(4, 0, 5), (1, 0, 11), , [1, 1], (Left, Down)>
<(4, 0, 5), (1, 0, 11), , [1, 1], (Left, Down)>
<(4, 0, 5), (1, 0, 11), , [1, 1], (Left, Down)>
<(4, 0, 5), (1, 0, 11), , [1, 1], (Left, Down)>
<(4, 0, 5), (1, 0, 11), , [1, 1], (Left, Down)>
<(4, 0, 5), (1, 0, 11), , [1, 1], (Nothing, Down)>
<(4, 0, 5), (1, 0, 11), , [1, 1], (Nothing, Down)>
<(4, 0, 5), (1, 0, 11), , [1, 1], (Nothing, Down)>
<(4, 0, 5), (1, 0, 11), , [1, 1], (Nothing, Down)>
<(4, 0, 5), (1, 0, 10), , [1, 1], (Nothing, Down)>
<(4, 0, 5), (1, 0, 10), , [1, 1], (Nothing, Down)>
<(4, 0, 5), (1, 0, 10), , [1, 1], (Nothing, Down)>
<(4, 0, 5), (1, 0, 10), , [1, 1], (Nothing, Down)>
<(4, 0, 5), (1, 0, 10), , [1, 1], (Nothing, Down)>
<(4, 0, 5), (1, 0, 10), , [1, 1], (Down, Down)>
<(4, 0, 5), (1, 0, 10), , [1, 1], (Down, Down)>
<(4, 0, 5), (1, 0, 10), , [1, 1], (Down, Down)>
<(4, 0, 5), (1, 0, 10), , [1, 1], (Down, Down)>
<(4, 0, 4), (1, 0, 10), , [1, 1], (Down, Down)>
<(4, 0, 4), (1, 0, 9), , [1, 1], (Down, Down)>
<(4, 0, 4), (1, 0, 9), , [1, 1], (Down, Down)>
<(4, 0, 4), (1, 0, 9), , [1, 1], (Down, Down)>
<(4, 0, 4), (1, 0, 9), , [1, 1], (Down, Down)>
<(4, 0, 4), (1, 0, 9), , [1, 1], (Down, Down)>
<(4, 0, 4), (1, 0, 9), , [1, 1], (Down, Down)>
<(4, 0, 4), (1, 0, 9), , [1, 1], (Down, Down)>
<(4, 0, 4), (1, 0, 9), , [1, 1], (Down, Down)>
<(4, 0, 4), (1, 0, 9), , [1, 1], (Down, Down)>
<(4, 0, 4), (1, 0, 9), , [1, 1], (Down, Down)>
<(4, 0, 4), (1, 0, 8), , [1, 1], (Down, Down)>
<(4, 0, 4), (1, 0, 8), , [1, 1], (Down, Down)>
<(4, 0, 4), (1, 0, 8), , [1, 1], (Down, Down)>
<(4, 0, 4), (1, 0, 8), , [1, 1], (Down, Down)>
<(4, 0, 4), (1, 0, 8), , [1, 1], (Down, Down)>
<(4, 0, 4), (1, 0, 8), , [1, 1], (Down, Down)>
<(4, 0, 3), (1, 0, 8), , [1, 1], (Down, Down)>
<(4, 0, 3), (1, 0, 8), , [1, 1], (Down, Down)>
<(4, 0, 3), (1, 0, 8), , [1, 1], (Down, Down)>
<(4, 0, 3), (1, 0, 7), , [1, 1], (Down, Down)>
<(4, 0, 3), (1, 0, 7), , [1, 1], (Down, Down)>
<(4, 0, 3), (1, 0, 7), , [1, 1], (Down, Down)>
<(4, 0, 3), (1, 0, 7), , [1, 1], (Down, Down)>
<(4, 0, 3), (1, 0, 7), , [1, 1], (Right, Down)>
<(4, 0, 3), (1, 0, 7), , [1, 1], (Right, Down)>
<(4, 0, 3), (1, 0, 7), , [1, 1], (Right, Down)>
<(4, 0, 3), (1, 0, 7), , [1, 1], (Right, Down)>
