<(6, 0, 7), (3, 0, 9), , [0, 0], (Nothing, Nothing)>
<(3, 0, 5), (2, 0, 12), , [0, 0], (Nothing, Left)>
<(3, 0, 5), (2, 0, 12), , [0, 0], (Nothing, Left)>
<(3, 0, 5), (2, 0, 12), , [0, 0], (Nothing, Left)>
<(3, 0, 5), (2, 0, 12), , [0, 0], (Nothing, Left)>
<(3, 0, 5), (2, 0, 12), , [0, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [0, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [0, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [0, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [0, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [0, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [0, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [0, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [0, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [0, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [0, 0], (Press, Left)>
agent0 pressed button1
<(3, 0, 5), (1, 0, 12), , [1, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [1, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [1, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [1, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [1, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [1, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [1, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [1, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [1, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [1, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [1, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [1, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [1, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 12), , [1, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 11), , [1, 0], (Nothing, Left)>
<(3, 0, 5), (1, 0, 11), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 11), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 11), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 11), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 11), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 11), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 11), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 11), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 11), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 11), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 11), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 11), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 11), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 11), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 10), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 9), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 9), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 9), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 9), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 9), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 9), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 9), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 9), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 9), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 9), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 9), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 9), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 9), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 8), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 7), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 7), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 7), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 7), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 7), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 7), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 7), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 7), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 7), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 7), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 7), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 7), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 7), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 7), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 6), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 6), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 6), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 6), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 6), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 6), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 6), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 6), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 6), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 6), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 6), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 6), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 6), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 5), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 5), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 5), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 5), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 5), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 5), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 5), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 5), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 5), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 5), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 5), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 5), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 5), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 5), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 5), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 5), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 4), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 4), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 4), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 4), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 4), , [1, 0], (Right, Right)>
<(3, 0, 5), (1, 0, 4), , [1, 0], (Right, Right)>
<(3, 0, 5), (1, 0, 4), , [1, 0], (Right, Right)>
<(3, 0, 5), (1, 0, 4), , [1, 0], (Right, Right)>
<(3, 0, 5), (1, 0, 4), , [1, 0], (Right, Right)>
<(3, 0, 5), (1, 0, 4), , [1, 0], (Right, Right)>
<(3, 0, 5), (1, 0, 4), , [1, 0], (Right, Right)>
<(3, 0, 5), (1, 0, 4), , [1, 0], (Right, Right)>
<(3, 0, 5), (1, 0, 4), , [1, 0], (Right, Right)>
<(3, 0, 5), (1, 0, 4), , [1, 0], (Right, Right)>
<(3, 0, 5), (1, 0, 4), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 3), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 3), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 3), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 3), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 3), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 3), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 3), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 3), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 3), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 3), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 3), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 3), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 3), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 3), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 3), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 2), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 2), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 2), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 2), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 2), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 2), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 2), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 2), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 2), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 2), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 2), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 2), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 2), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 1), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (1, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (1, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (2, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (2, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (2, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (2, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (2, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (2, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (2, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (2, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (2, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (2, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (2, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (2, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (2, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Press)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (3, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Right)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
agent1 pressed button3
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
agent1 pressed button3
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
agent1 pressed button3
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
agent1 pressed button3
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Down)>
agent1 pressed button3
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Down)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Press)>
agent1 pressed button3
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
agent1 pressed button3
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
agent1 pressed button3
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 1), , [1, 0], (Nothing, Nothing)>
