<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (1, 0, 11), , [1, 1], (Down, Right)>
<(1, 0, 3), (1, 0, 11), , [1, 1], (Down, Right)>
<(1, 0, 3), (1, 0, 11), , [1, 1], (Down, Right)>
<(1, 0, 2), (1, 0, 11), , [1, 1], (Down, Right)>
<(1, 0, 2), (1, 0, 11), , [1, 1], (Down, Right)>
<(1, 0, 2), (1, 0, 11), , [1, 1], (Down, Right)>
<(1, 0, 2), (2, 0, 11), , [1, 1], (Down, Right)>
<(1, 0, 2), (2, 0, 11), , [1, 1], (Down, Right)>
<(1, 0, 2), (2, 0, 11), , [1, 1], (Down, Right)>
<(1, 0, 2), (2, 0, 11), , [1, 1], (Down, Right)>
<(1, 0, 2), (2, 0, 11), , [1, 1], (Down, Right)>
<(1, 0, 2), (2, 0, 11), , [1, 1], (Down, Right)>
<(1, 0, 2), (2, 0, 11), , [1, 1], (Down, Right)>
<(1, 0, 2), (2, 0, 11), , [1, 1], (Down, Right)>
<(1, 0, 2), (2, 0, 11), , [1, 1], (Down, Right)>
<(1, 0, 2), (2, 0, 11), , [1, 1], (Down, Right)>
<(1, 0, 2), (2, 0, 11), , [1, 1], (Down, Right)>
<(1, 0, 2), (2, 0, 11), , [1, 1], (Down, Right)>
<(1, 0, 1), (2, 0, 11), , [1, 1], (Down, Right)>
<(1, 0, 1), (2, 0, 11), , [1, 1], (Down, Right)>
<(1, 0, 1), (2, 0, 11), , [1, 1], (Down, Right)>
<(1, 0, 1), (2, 0, 10), , [1, 1], (Down, Right)>
<(1, 0, 1), (2, 0, 10), , [1, 1], (Down, Right)>
<(1, 0, 1), (2, 0, 10), , [1, 1], (Down, Right)>
<(1, 0, 1), (2, 0, 10), , [1, 1], (Down, Right)>
<(1, 0, 1), (2, 0, 10), , [1, 1], (Down, Right)>
<(1, 0, 1), (2, 0, 10), , [1, 1], (Down, Right)>
<(1, 0, 1), (2, 0, 10), , [1, 1], (Down, Right)>
<(1, 0, 1), (2, 0, 10), , [1, 1], (Down, Right)>
<(1, 0, 1), (2, 0, 10), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (2, 0, 10), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (2, 0, 10), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (2, 0, 10), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (2, 0, 10), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (2, 0, 9), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 7), , [1, 1], (Nothing, Down)>
<(1, 0, 1), (2, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (2, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (2, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (2, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (2, 0, 7), , [1, 1], (Press, Right)>
<(1, 0, 1), (2, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (3, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (4, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (4, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (4, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (4, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (4, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (4, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (4, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (4, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (4, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (4, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (4, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (4, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (4, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (4, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (4, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Right)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Nothing, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(1, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(2, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(3, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(4, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(5, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(5, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(5, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(5, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(5, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(5, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(5, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(5, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(5, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(5, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(5, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(5, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(5, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(5, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(5, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(6, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(6, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(6, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(6, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(6, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(6, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(6, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(6, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(6, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(6, 0, 1), (5, 0, 7), , [1, 1], (Right, Nothing)>
<(6, 0, 1), (5, 0, 7), , [1, 1], (Right, Right)>
<(6, 0, 1), (5, 0, 7), , [1, 1], (Right, Right)>
<(6, 0, 1), (5, 0, 7), , [1, 1], (Right, Right)>
<(7, 0, 1), (5, 0, 7), , [1, 1], (Right, Right)>
<(7, 0, 1), (5, 0, 7), , [1, 1], (Right, Right)>
<(7, 0, 1), (5, 0, 7), , [1, 1], (Right, Right)>
<(7, 0, 1), (5, 0, 7), , [1, 1], (Right, Right)>
<(7, 0, 1), (5, 0, 7), , [1, 1], (Right, Right)>
<(7, 0, 1), (5, 0, 7), , [1, 1], (Right, Right)>
<(7, 0, 1), (5, 0, 7), , [1, 1], (Right, Right)>
<(7, 0, 1), (5, 0, 7), , [1, 1], (Right, Right)>
<(7, 0, 1), (5, 0, 7), , [1, 1], (Right, Right)>
<(7, 0, 1), (5, 0, 6), , [1, 1], (Right, Right)>
<(7, 0, 1), (5, 0, 6), , [1, 1], (Right, Right)>
<(7, 0, 1), (5, 0, 6), , [1, 1], (Right, Right)>
<(7, 0, 1), (5, 0, 6), , [1, 1], (Right, Right)>
<(7, 0, 1), (5, 0, 6), , [1, 1], (Right, Right)>
<(7, 0, 1), (5, 0, 6), , [1, 1], (Right, Right)>
<(8, 0, 1), (5, 0, 6), , [1, 1], (Right, Right)>
<(8, 0, 1), (5, 0, 6), , [1, 1], (Right, Down)>
<(8, 0, 1), (5, 0, 6), , [1, 1], (Right, Down)>
<(8, 0, 1), (5, 0, 6), , [1, 1], (Right, Down)>
<(8, 0, 1), (5, 0, 6), , [1, 1], (Right, Down)>
<(8, 0, 1), (5, 0, 6), , [1, 1], (Right, Down)>
<(8, 0, 1), (5, 0, 6), , [1, 1], (Right, Down)>
<(8, 0, 1), (5, 0, 6), , [1, 1], (Nothing, Down)>
<(8, 0, 1), (5, 0, 6), , [1, 1], (Nothing, Down)>
<(8, 0, 1), (5, 0, 5), , [1, 1], (Nothing, Down)>
<(8, 0, 1), (5, 0, 5), , [1, 1], (Nothing, Down)>
<(8, 0, 1), (5, 0, 5), , [1, 1], (Nothing, Down)>
<(8, 0, 1), (5, 0, 5), , [1, 1], (Nothing, Down)>
<(8, 0, 1), (5, 0, 5), , [1, 1], (Nothing, Down)>
<(8, 0, 1), (5, 0, 5), , [1, 1], (Nothing, Down)>
<(8, 0, 1), (5, 0, 5), , [1, 1], (Nothing, Down)>
<(8, 0, 1), (5, 0, 5), , [1, 1], (Nothing, Down)>
<(8, 0, 1), (5, 0, 5), , [1, 1], (Nothing, Down)>
<(8, 0, 1), (5, 0, 5), , [1, 1], (Nothing, Down)>
<(8, 0, 1), (5, 0, 5), , [1, 1], (Up, Down)>
<(8, 0, 1), (5, 0, 5), , [1, 1], (Up, Down)>
<(8, 0, 1), (5, 0, 5), , [1, 1], (Up, Down)>
<(8, 0, 1), (5, 0, 5), , [1, 1], (Up, Down)>
<(8, 0, 1), (5, 0, 4), , [1, 1], (Up, Down)>
<(8, 0, 1), (5, 0, 4), , [1, 1], (Up, Down)>
<(8, 0, 1), (5, 0, 4), , [1, 1], (Up, Down)>
<(8, 0, 1), (5, 0, 4), , [1, 1], (Up, Down)>
<(8, 0, 1), (5, 0, 4), , [1, 1], (Up, Down)>
<(8, 0, 1), (5, 0, 4), , [1, 1], (Up, Down)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Down)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Down)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Down)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (5, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (6, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (6, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (6, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (6, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (6, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (6, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (6, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (6, 0, 4), , [1, 1], (Nothing, Right)>
<(8, 0, 2), (6, 0, 4), , [1, 1], (Left, Right)>
<(8, 0, 2), (6, 0, 4), , [1, 1], (Left, Right)>
<(8, 0, 2), (6, 0, 4), , [1, 1], (Left, Right)>
<(8, 0, 2), (6, 0, 4), , [1, 1], (Left, Right)>
<(8, 0, 2), (6, 0, 4), , [1, 1], (Left, Right)>
<(8, 0, 2), (6, 0, 4), , [1, 1], (Left, Right)>
<(8, 0, 2), (6, 0, 4), , [1, 1], (Left, Right)>
<(8, 0, 2), (7, 0, 4), , [1, 1], (Left, Right)>
<(8, 0, 2), (7, 0, 4), , [1, 1], (Left, Right)>
<(7, 0, 2), (7, 0, 4), , [1, 1], (Left, Right)>
<(7, 0, 2), (7, 0, 4), , [1, 1], (Left, Right)>
<(7, 0, 2), (7, 0, 4), , [1, 1], (Nothing, Down)>
<(7, 0, 2), (7, 0, 3), , [1, 1], (Nothing, Down)>
<(7, 0, 2), (7, 0, 3), , [1, 1], (Nothing, Down)>
<(7, 0, 2), (7, 0, 3), , [1, 1], (Nothing, Down)>
<(7, 0, 2), (7, 0, 3), , [1, 1], (Nothing, Down)>
<(7, 0, 2), (7, 0, 3), , [1, 1], (Nothing, Down)>
<(7, 0, 2), (7, 0, 3), , [1, 1], (Nothing, Down)>
<(7, 0, 2), (7, 0, 3), , [1, 1], (Nothing, Down)>
<(7, 0, 2), (7, 0, 3), , [1, 1], (Nothing, Down)>
<(7, 0, 2), (7, 0, 3), , [1, 1], (Nothing, Down)>
<(7, 0, 2), (7, 0, 3), , [1, 1], (Nothing, Down)>
<(7, 0, 2), (7, 0, 3), , [1, 1], (Nothing, Down)>
<(7, 0, 2), (7, 0, 3), , [1, 1], (Nothing, Down)>
