<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 2), (8, 0, 7), , [1, 0], (Down, Left)>
<(2, 0, 2), (8, 0, 7), , [1, 0], (Down, Left)>
<(2, 0, 2), (8, 0, 7), , [1, 0], (Down, Left)>
<(2, 0, 2), (8, 0, 7), , [1, 0], (Down, Left)>
<(2, 0, 2), (8, 0, 7), , [1, 0], (Down, Left)>
<(2, 0, 2), (8, 0, 7), , [1, 0], (Down, Left)>
<(2, 0, 1), (8, 0, 7), , [1, 0], (Down, Left)>
<(2, 0, 1), (8, 0, 7), , [1, 0], (Down, Left)>
<(2, 0, 1), (8, 0, 7), , [1, 0], (Down, Left)>
<(2, 0, 1), (8, 0, 7), , [1, 0], (Down, Left)>
<(2, 0, 1), (7, 0, 7), , [1, 0], (Down, Left)>
<(2, 0, 1), (7, 0, 7), , [1, 0], (Down, Left)>
<(2, 0, 1), (7, 0, 7), , [1, 0], (Right, Left)>
<(2, 0, 1), (7, 0, 7), , [1, 0], (Right, Left)>
<(2, 0, 1), (7, 0, 7), , [1, 0], (Right, Left)>
<(2, 0, 1), (7, 0, 7), , [1, 0], (Right, Left)>
<(3, 0, 1), (7, 0, 7), , [1, 0], (Right, Left)>
<(3, 0, 1), (7, 0, 7), , [1, 0], (Right, Left)>
<(3, 0, 1), (7, 0, 7), , [1, 0], (Right, Left)>
<(3, 0, 1), (7, 0, 7), , [1, 0], (Right, Left)>
<(3, 0, 1), (6, 0, 7), , [1, 0], (Right, Left)>
<(3, 0, 1), (6, 0, 7), , [1, 0], (Right, Left)>
<(3, 0, 1), (6, 0, 7), , [1, 0], (Right, Left)>
<(3, 0, 1), (6, 0, 7), , [1, 0], (Right, Left)>
<(3, 0, 1), (6, 0, 7), , [1, 0], (Right, Left)>
<(3, 0, 1), (6, 0, 7), , [1, 0], (Right, Left)>
<(4, 0, 1), (6, 0, 7), , [1, 0], (Right, Left)>
<(4, 0, 1), (6, 0, 7), , [1, 0], (Right, Left)>
<(4, 0, 1), (5, 0, 7), , [1, 0], (Right, Left)>
<(4, 0, 1), (5, 0, 7), , [1, 0], (Right, Left)>
<(4, 0, 1), (5, 0, 7), , [1, 0], (Right, Left)>
<(4, 0, 1), (5, 0, 7), , [1, 0], (Right, Left)>
<(4, 0, 1), (5, 0, 7), , [1, 0], (Right, Left)>
<(4, 0, 1), (5, 0, 7), , [1, 0], (Right, Left)>
<(4, 0, 1), (5, 0, 7), , [1, 0], (Right, Left)>
<(5, 0, 1), (5, 0, 7), , [1, 0], (Right, Left)>
<(5, 0, 1), (5, 0, 7), , [1, 0], (Right, Left)>
<(5, 0, 1), (5, 0, 7), , [1, 0], (Right, Left)>
<(5, 0, 1), (5, 0, 7), , [1, 0], (Right, Left)>
<(5, 0, 1), (4, 0, 7), , [1, 0], (Right, Left)>
<(5, 0, 1), (4, 0, 7), , [1, 0], (Right, Left)>
<(5, 0, 1), (4, 0, 7), , [1, 0], (Right, Left)>
<(5, 0, 1), (4, 0, 7), , [1, 0], (Right, Left)>
<(5, 0, 1), (4, 0, 7), , [1, 0], (Right, Left)>
<(5, 0, 1), (4, 0, 7), , [1, 0], (Right, Left)>
<(6, 0, 1), (4, 0, 7), , [1, 0], (Right, Left)>
<(6, 0, 1), (4, 0, 7), , [1, 0], (Right, Left)>
<(6, 0, 1), (4, 0, 7), , [1, 0], (Right, Left)>
<(6, 0, 1), (4, 0, 7), , [1, 0], (Nothing, Left)>
<(6, 0, 1), (3, 0, 7), , [1, 0], (Nothing, Left)>
<(6, 0, 1), (3, 0, 7), , [1, 0], (Nothing, Left)>
<(6, 0, 1), (3, 0, 7), , [1, 0], (Nothing, Left)>
<(6, 0, 1), (3, 0, 7), , [1, 0], (Nothing, Left)>
<(6, 0, 1), (3, 0, 7), , [1, 0], (Nothing, Left)>
<(6, 0, 1), (3, 0, 7), , [1, 0], (Nothing, Left)>
<(6, 0, 1), (3, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 1), (3, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 1), (3, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 1), (3, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 1), (3, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 1), (3, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 1), (3, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 1), (3, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 1), (3, 0, 7), , [1, 0], (Up, Right)>
<(6, 0, 2), (3, 0, 7), , [1, 0], (Up, Right)>
<(6, 0, 2), (3, 0, 7), , [1, 0], (Up, Right)>
<(6, 0, 2), (3, 0, 7), , [1, 0], (Up, Right)>
<(6, 0, 2), (3, 0, 7), , [1, 0], (Up, Right)>
<(6, 0, 2), (3, 0, 7), , [1, 0], (Up, Right)>
<(6, 0, 2), (4, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 2), (4, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 2), (4, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 2), (4, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 2), (4, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 2), (4, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 3), (4, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 3), (4, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 3), (4, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 3), (4, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 3), (4, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 3), (4, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 3), (4, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 3), (4, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 3), (4, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 3), (4, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 3), (4, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 4), (4, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 4), (4, 0, 7), , [1, 0], (Up, Nothing)>
<(6, 0, 4), (4, 0, 7), , [1, 0], (Up, Up)>
<(6, 0, 4), (4, 0, 7), , [1, 0], (Up, Up)>
<(6, 0, 4), (4, 0, 7), , [1, 0], (Up, Up)>
<(6, 0, 4), (4, 0, 7), , [1, 0], (Up, Up)>
<(6, 0, 4), (4, 0, 7), , [1, 0], (Up, Up)>
<(6, 0, 4), (4, 0, 7), , [1, 0], (Up, Up)>
<(6, 0, 4), (4, 0, 7), , [1, 0], (Up, Up)>
<(6, 0, 4), (4, 0, 8), , [1, 0], (Up, Up)>
<(6, 0, 4), (4, 0, 8), , [1, 0], (Up, Up)>
<(6, 0, 5), (4, 0, 8), , [1, 0], (Up, Up)>
<(6, 0, 5), (4, 0, 8), , [1, 0], (Up, Up)>
<(6, 0, 5), (4, 0, 8), , [1, 0], (Nothing, Up)>
<(6, 0, 5), (4, 0, 8), , [1, 0], (Nothing, Nothing)>
<(6, 0, 5), (4, 0, 8), , [1, 0], (Nothing, Nothing)>
<(6, 0, 5), (4, 0, 8), , [1, 0], (Nothing, Nothing)>
<(6, 0, 5), (4, 0, 8), , [1, 0], (Nothing, Nothing)>
<(6, 0, 5), (4, 0, 8), , [1, 0], (Nothing, Nothing)>
<(6, 0, 5), (4, 0, 8), , [1, 0], (Left, Left)>
<(6, 0, 5), (3, 0, 8), , [1, 0], (Left, Left)>
<(6, 0, 5), (3, 0, 8), , [1, 0], (Left, Left)>
<(6, 0, 5), (3, 0, 8), , [1, 0], (Left, Left)>
<(5, 0, 5), (3, 0, 8), , [1, 0], (Left, Left)>
<(5, 0, 5), (3, 0, 8), , [1, 0], (Left, Left)>
<(5, 0, 5), (3, 0, 8), , [1, 0], (Left, Left)>
<(5, 0, 5), (3, 0, 8), , [1, 0], (Left, Left)>
<(5, 0, 5), (3, 0, 8), , [1, 0], (Left, Left)>
<(5, 0, 5), (3, 0, 8), , [1, 0], (Left, Left)>
<(5, 0, 5), (3, 0, 8), , [1, 0], (Left, Left)>
<(5, 0, 5), (2, 0, 8), , [1, 0], (Left, Left)>
<(5, 0, 5), (2, 0, 8), , [1, 0], (Left, Nothing)>
<(5, 0, 5), (2, 0, 8), , [1, 0], (Left, Up)>
<(4, 0, 5), (2, 0, 8), , [1, 0], (Left, Up)>
<(4, 0, 5), (2, 0, 8), , [1, 0], (Left, Up)>
<(4, 0, 5), (2, 0, 8), , [1, 0], (Nothing, Up)>
<(4, 0, 5), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(4, 0, 5), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(4, 0, 5), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(4, 0, 5), (2, 0, 9), , [1, 0], (Up, Up)>
<(4, 0, 5), (2, 0, 9), , [1, 0], (Up, Up)>
<(4, 0, 5), (2, 0, 9), , [1, 0], (Up, Up)>
<(4, 0, 5), (2, 0, 9), , [1, 0], (Up, Up)>
<(4, 0, 5), (2, 0, 9), , [1, 0], (Up, Up)>
<(4, 0, 5), (2, 0, 9), , [1, 0], (Up, Up)>
<(4, 0, 5), (2, 0, 9), , [1, 0], (Up, Up)>
<(4, 0, 5), (2, 0, 10), , [1, 0], (Up, Up)>
<(4, 0, 5), (2, 0, 10), , [1, 0], (Up, Up)>
<(4, 0, 6), (2, 0, 10), , [1, 0], (Up, Up)>
<(4, 0, 6), (2, 0, 10), , [1, 0], (Up, Up)>
<(4, 0, 6), (2, 0, 10), , [1, 0], (Up, Up)>
<(4, 0, 6), (2, 0, 10), , [1, 0], (Up, Up)>
<(4, 0, 6), (2, 0, 10), , [1, 0], (Up, Up)>
<(4, 0, 6), (2, 0, 10), , [1, 0], (Up, Up)>
<(4, 0, 6), (2, 0, 10), , [1, 0], (Up, Up)>
<(4, 0, 6), (2, 0, 10), , [1, 0], (Up, Nothing)>
<(4, 0, 6), (2, 0, 10), , [1, 0], (Up, Nothing)>
<(4, 0, 7), (2, 0, 10), , [1, 0], (Up, Nothing)>
<(4, 0, 7), (2, 0, 10), , [1, 0], (Up, Nothing)>
<(4, 0, 7), (2, 0, 10), , [1, 0], (Up, Nothing)>
<(4, 0, 7), (2, 0, 10), , [1, 0], (Up, Left)>
<(4, 0, 7), (2, 0, 10), , [1, 0], (Up, Left)>
<(4, 0, 7), (2, 0, 10), , [1, 0], (Up, Left)>
<(4, 0, 7), (2, 0, 10), , [1, 0], (Up, Left)>
<(4, 0, 7), (2, 0, 10), , [1, 0], (Up, Left)>
<(4, 0, 7), (2, 0, 10), , [1, 0], (Up, Left)>
<(4, 0, 7), (2, 0, 10), , [1, 0], (Up, Left)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Up, Left)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Up, Left)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Up, Left)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Up, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Up, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Left)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Left)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Left)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Left)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(4, 0, 8), (1, 0, 10), , [1, 0], (Nothing, Up)>
<(4, 0, 8), (1, 0, 11), , [1, 0], (Nothing, Up)>
<(4, 0, 8), (1, 0, 11), , [1, 0], (Right, Up)>
<(4, 0, 8), (1, 0, 11), , [1, 0], (Right, Up)>
<(4, 0, 8), (1, 0, 11), , [1, 0], (Right, Up)>
<(5, 0, 8), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 8), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 8), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 8), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 8), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 8), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 8), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 8), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 8), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 8), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(6, 0, 8), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(6, 0, 8), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(6, 0, 8), (1, 0, 11), , [1, 0], (Right, Press)>
agent1 pressed button2
<(6, 0, 8), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(6, 0, 8), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(6, 0, 8), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(6, 0, 8), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(6, 0, 8), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(6, 0, 8), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(6, 0, 8), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(7, 0, 8), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(7, 0, 8), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(7, 0, 8), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(7, 0, 8), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(7, 0, 8), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(7, 0, 8), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(7, 0, 8), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(7, 0, 8), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(7, 0, 8), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(7, 0, 8), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 8), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(8, 0, 7), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(9, 0, 7), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(9, 0, 7), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(9, 0, 7), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(9, 0, 7), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(9, 0, 7), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(9, 0, 7), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(9, 0, 7), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(9, 0, 7), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(9, 0, 7), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(9, 0, 7), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(9, 0, 7), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(9, 0, 7), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 7), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 7), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 7), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 6), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 6), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 6), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 6), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 6), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 6), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 6), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 6), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 6), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 5), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 5), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 5), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 5), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 5), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 5), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 5), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 5), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 4), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 4), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 4), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 4), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 4), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 4), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 4), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 4), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 4), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 4), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 4), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(9, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(9, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(9, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(9, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(9, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(9, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(9, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
