<(6, 0, 7), (3, 0, 9), , [0, 0], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 12), , [0, 0], (Nothing, Down)>
<(6, 0, 7), (6, 0, 12), , [0, 0], (Nothing, Down)>
<(6, 0, 7), (6, 0, 12), , [0, 0], (Nothing, Down)>
<(6, 0, 7), (6, 0, 12), , [0, 0], (Nothing, Down)>
<(6, 0, 7), (6, 0, 12), , [0, 0], (Nothing, Down)>
<(6, 0, 7), (6, 0, 12), , [0, 0], (Nothing, Down)>
<(6, 0, 7), (6, 0, 12), , [0, 0], (Nothing, Down)>
<(6, 0, 7), (6, 0, 11), , [0, 0], (Nothing, Down)>
<(6, 0, 7), (6, 0, 11), , [0, 0], (Nothing, Down)>
<(6, 0, 7), (6, 0, 11), , [0, 0], (Nothing, Down)>
<(6, 0, 7), (6, 0, 11), , [0, 0], (Nothing, Down)>
<(6, 0, 7), (6, 0, 11), , [0, 0], (Nothing, Down)>
<(6, 0, 7), (6, 0, 11), , [0, 0], (Nothing, Down)>
<(6, 0, 7), (6, 0, 11), , [0, 0], (Nothing, Down)>
<(6, 0, 7), (6, 0, 11), , [0, 0], (Nothing, Down)>
<(6, 0, 7), (6, 0, 11), , [0, 0], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 0], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 0], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 0], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 0], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 0], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 0], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 0], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 0], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 0], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 0], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 0], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 0], (Nothing, Nothing)>
agent1 pressed button2
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Left)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Left)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Left)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Left)>
<(6, 0, 7), (6, 0, 11), , [0, 1], (Nothing, Left)>
<(6, 0, 7), (5, 0, 11), , [0, 1], (Nothing, Left)>
<(6, 0, 7), (5, 0, 11), , [0, 1], (Nothing, Left)>
<(6, 0, 7), (5, 0, 11), , [0, 1], (Nothing, Left)>
<(6, 0, 7), (5, 0, 11), , [0, 1], (Nothing, Left)>
<(6, 0, 7), (5, 0, 11), , [0, 1], (Nothing, Left)>
<(6, 0, 7), (5, 0, 11), , [0, 1], (Nothing, Left)>
<(6, 0, 7), (5, 0, 11), , [0, 1], (Nothing, Left)>
<(6, 0, 7), (5, 0, 11), , [0, 1], (Nothing, Left)>
<(6, 0, 7), (5, 0, 11), , [0, 1], (Nothing, Left)>
<(6, 0, 7), (5, 0, 11), , [0, 1], (Nothing, Left)>
<(6, 0, 7), (5, 0, 11), , [0, 1], (Nothing, Left)>
<(6, 0, 7), (5, 0, 11), , [0, 1], (Nothing, Left)>
<(6, 0, 7), (5, 0, 11), , [0, 1], (Nothing, Left)>
<(6, 0, 7), (4, 0, 11), , [0, 1], (Nothing, Left)>
<(6, 0, 7), (4, 0, 11), , [0, 1], (Nothing, Left)>
<(6, 0, 7), (4, 0, 11), , [0, 1], (Nothing, Left)>
<(6, 0, 7), (4, 0, 11), , [0, 1], (Nothing, Up)>
<(6, 0, 7), (4, 0, 11), , [0, 1], (Nothing, Up)>
<(6, 0, 7), (4, 0, 11), , [0, 1], (Nothing, Up)>
<(6, 0, 7), (4, 0, 11), , [0, 1], (Nothing, Up)>
<(6, 0, 7), (4, 0, 11), , [0, 1], (Nothing, Up)>
<(6, 0, 7), (4, 0, 11), , [0, 1], (Nothing, Up)>
<(6, 0, 7), (4, 0, 11), , [0, 1], (Nothing, Up)>
<(6, 0, 7), (4, 0, 11), , [0, 1], (Nothing, Up)>
<(6, 0, 7), (4, 0, 11), , [0, 1], (Nothing, Up)>
<(6, 0, 7), (4, 0, 11), , [0, 1], (Nothing, Up)>
<(6, 0, 7), (4, 0, 12), , [0, 1], (Nothing, Up)>
<(6, 0, 7), (4, 0, 12), , [0, 1], (Nothing, Up)>
<(6, 0, 7), (4, 0, 12), , [0, 1], (Nothing, Up)>
<(6, 0, 7), (4, 0, 12), , [0, 1], (Nothing, Right)>
<(6, 0, 7), (4, 0, 12), , [0, 1], (Nothing, Right)>
<(6, 0, 7), (5, 0, 12), , [0, 1], (Nothing, Right)>
<(6, 0, 7), (5, 0, 12), , [0, 1], (Nothing, Right)>
<(6, 0, 7), (5, 0, 12), , [0, 1], (Nothing, Right)>
<(6, 0, 7), (5, 0, 12), , [0, 1], (Nothing, Right)>
<(6, 0, 7), (5, 0, 12), , [0, 1], (Left, Right)>
<(6, 0, 7), (5, 0, 12), , [0, 1], (Left, Right)>
<(6, 0, 7), (5, 0, 12), , [0, 1], (Left, Right)>
<(6, 0, 7), (5, 0, 12), , [0, 1], (Left, Right)>
<(6, 0, 7), (5, 0, 12), , [0, 1], (Left, Right)>
<(6, 0, 7), (5, 0, 12), , [0, 1], (Left, Right)>
<(6, 0, 7), (5, 0, 12), , [0, 1], (Left, Right)>
<(5, 0, 7), (5, 0, 12), , [0, 1], (Left, Right)>
<(5, 0, 7), (5, 0, 12), , [0, 1], (Left, Right)>
<(5, 0, 7), (6, 0, 12), , [0, 1], (Left, Up)>
<(5, 0, 7), (6, 0, 12), , [0, 1], (Left, Up)>
<(5, 0, 7), (6, 0, 12), , [0, 1], (Left, Up)>
<(5, 0, 7), (6, 0, 12), , [0, 1], (Left, Up)>
<(5, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(5, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(5, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(5, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(5, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(5, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(5, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(5, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(5, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(3, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(3, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(3, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(3, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(3, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(3, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(3, 0, 7), (6, 0, 12), , [0, 1], (Left, Nothing)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Left, Left)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Left, Left)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Left, Left)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Down, Left)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Down, Left)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Down, Left)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Down, Left)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Down, Left)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Down, Left)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Down, Left)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Down, Left)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Down, Left)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Down, Left)>
<(3, 0, 7), (5, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 7), (4, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (4, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (4, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (4, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (4, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (4, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (4, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (4, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (4, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (4, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (4, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (4, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (4, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (4, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (4, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Down, Nothing)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Down, Up)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Down, Up)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Down, Up)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Down, Up)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Down, Up)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Down, Up)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Down, Up)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Down, Up)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Down, Up)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Down, Up)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Down, Up)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Down, Up)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Down, Up)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Down, Up)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Down, Up)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (4, 0, 12), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Right)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Right)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Right)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Right)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Right)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Right)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Right)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Right)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 12), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 13), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 14), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Up)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
agent1 pressed button4
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
agent1 pressed button4
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Press)>
agent1 pressed button4
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
