<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(8, 0, 1), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(8, 0, 1), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(8, 0, 1), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(8, 0, 1), (8, 0, 11), , [0, 0], (Nothing, Right)>
<(8, 0, 1), (8, 0, 11), , [0, 0], (Left, Right)>
<(8, 0, 1), (8, 0, 10), , [0, 0], (Left, Right)>
<(8, 0, 1), (8, 0, 10), , [0, 0], (Left, Right)>
<(8, 0, 1), (8, 0, 10), , [0, 0], (Left, Right)>
<(8, 0, 1), (8, 0, 10), , [0, 0], (Left, Right)>
<(7, 0, 1), (8, 0, 10), , [0, 0], (Left, Right)>
<(7, 0, 1), (9, 0, 10), , [0, 0], (Left, Right)>
<(7, 0, 1), (9, 0, 10), , [0, 0], (Left, Right)>
<(7, 0, 1), (9, 0, 10), , [0, 0], (Left, Right)>
<(7, 0, 1), (9, 0, 10), , [0, 0], (Left, Right)>
<(7, 0, 1), (9, 0, 10), , [0, 0], (Left, Right)>
<(7, 0, 1), (9, 0, 10), , [0, 0], (Left, Right)>
<(7, 0, 1), (9, 0, 10), , [0, 0], (Left, Right)>
<(7, 0, 1), (9, 0, 10), , [0, 0], (Left, Right)>
<(7, 0, 1), (9, 0, 10), , [0, 0], (Left, Right)>
<(6, 0, 1), (9, 0, 10), , [0, 0], (Left, Down)>
<(6, 0, 1), (9, 0, 10), , [0, 0], (Left, Down)>
<(6, 0, 1), (9, 0, 10), , [0, 0], (Left, Down)>
<(6, 0, 1), (9, 0, 10), , [0, 0], (Left, Down)>
<(6, 0, 1), (9, 0, 10), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (9, 0, 10), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (9, 0, 10), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (9, 0, 10), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (9, 0, 10), , [0, 0], (Left, Nothing)>
<(6, 0, 1), (9, 0, 10), , [0, 0], (Left, Nothing)>
<(5, 0, 1), (9, 0, 10), , [0, 0], (Left, Down)>
<(5, 0, 1), (9, 0, 10), , [0, 0], (Left, Down)>
<(5, 0, 1), (9, 0, 10), , [0, 0], (Left, Down)>
<(5, 0, 1), (9, 0, 9), , [0, 0], (Left, Down)>
<(5, 0, 1), (9, 0, 9), , [0, 0], (Left, Down)>
<(5, 0, 1), (9, 0, 9), , [0, 0], (Left, Down)>
<(5, 0, 1), (9, 0, 9), , [0, 0], (Left, Down)>
<(5, 0, 1), (9, 0, 9), , [0, 0], (Left, Down)>
<(5, 0, 1), (9, 0, 9), , [0, 0], (Left, Down)>
<(5, 0, 1), (9, 0, 9), , [0, 0], (Left, Down)>
<(4, 0, 1), (9, 0, 9), , [0, 0], (Left, Down)>
<(4, 0, 1), (9, 0, 9), , [0, 0], (Left, Down)>
<(4, 0, 1), (9, 0, 9), , [0, 0], (Left, Down)>
<(4, 0, 1), (9, 0, 8), , [0, 0], (Left, Down)>
<(4, 0, 1), (9, 0, 8), , [0, 0], (Left, Down)>
<(4, 0, 1), (9, 0, 8), , [0, 0], (Left, Down)>
<(4, 0, 1), (9, 0, 8), , [0, 0], (Left, Down)>
<(4, 0, 1), (9, 0, 8), , [0, 0], (Left, Down)>
<(4, 0, 1), (9, 0, 8), , [0, 0], (Left, Down)>
<(3, 0, 1), (9, 0, 8), , [0, 0], (Left, Down)>
<(3, 0, 1), (9, 0, 8), , [0, 0], (Left, Down)>
<(3, 0, 1), (9, 0, 7), , [0, 0], (Left, Down)>
<(3, 0, 1), (9, 0, 7), , [0, 0], (Left, Down)>
<(3, 0, 1), (9, 0, 7), , [0, 0], (Left, Left)>
<(3, 0, 1), (9, 0, 7), , [0, 0], (Left, Left)>
<(3, 0, 1), (9, 0, 7), , [0, 0], (Left, Left)>
<(3, 0, 1), (9, 0, 7), , [0, 0], (Left, Left)>
<(3, 0, 1), (9, 0, 7), , [0, 0], (Left, Left)>
<(2, 0, 1), (9, 0, 7), , [0, 0], (Left, Left)>
<(2, 0, 1), (9, 0, 7), , [0, 0], (Left, Left)>
<(2, 0, 1), (9, 0, 7), , [0, 0], (Left, Left)>
<(2, 0, 1), (9, 0, 7), , [0, 0], (Left, Left)>
<(2, 0, 1), (9, 0, 7), , [0, 0], (Left, Left)>
<(2, 0, 1), (8, 0, 7), , [0, 0], (Left, Left)>
<(2, 0, 1), (8, 0, 7), , [0, 0], (Left, Left)>
<(2, 0, 1), (8, 0, 7), , [0, 0], (Left, Left)>
<(2, 0, 1), (8, 0, 7), , [0, 0], (Left, Left)>
<(1, 0, 1), (8, 0, 7), , [0, 0], (Left, Left)>
<(1, 0, 1), (8, 0, 7), , [0, 0], (Left, Left)>
<(1, 0, 1), (8, 0, 7), , [0, 0], (Left, Left)>
<(1, 0, 1), (7, 0, 7), , [0, 0], (Left, Left)>
<(1, 0, 1), (7, 0, 7), , [0, 0], (Left, Left)>
<(1, 0, 1), (7, 0, 7), , [0, 0], (Left, Left)>
<(1, 0, 1), (7, 0, 7), , [0, 0], (Left, Left)>
<(1, 0, 1), (7, 0, 7), , [0, 0], (Left, Left)>
<(1, 0, 1), (7, 0, 7), , [0, 0], (Left, Left)>
<(1, 0, 1), (7, 0, 7), , [0, 0], (Left, Left)>
<(1, 0, 1), (7, 0, 7), , [0, 0], (Up, Left)>
<(1, 0, 1), (7, 0, 7), , [0, 0], (Up, Left)>
<(1, 0, 1), (6, 0, 7), , [0, 0], (Up, Left)>
<(1, 0, 1), (6, 0, 7), , [0, 0], (Up, Left)>
<(1, 0, 2), (6, 0, 7), , [0, 0], (Up, Left)>
<(1, 0, 2), (6, 0, 7), , [0, 0], (Up, Left)>
<(1, 0, 2), (6, 0, 7), , [0, 0], (Up, Left)>
<(1, 0, 2), (6, 0, 7), , [0, 0], (Up, Down)>
<(1, 0, 2), (6, 0, 7), , [0, 0], (Up, Down)>
<(1, 0, 2), (6, 0, 7), , [0, 0], (Up, Down)>
<(1, 0, 2), (6, 0, 7), , [0, 0], (Up, Down)>
<(1, 0, 2), (6, 0, 7), , [0, 0], (Up, Down)>
<(1, 0, 2), (6, 0, 7), , [0, 0], (Up, Down)>
<(1, 0, 3), (6, 0, 7), , [0, 0], (Up, Down)>
<(1, 0, 3), (6, 0, 7), , [0, 0], (Up, Down)>
<(1, 0, 3), (6, 0, 7), , [0, 0], (Up, Down)>
<(1, 0, 3), (6, 0, 7), , [0, 0], (Up, Down)>
<(1, 0, 3), (6, 0, 7), , [0, 0], (Up, Down)>
<(1, 0, 3), (6, 0, 7), , [0, 0], (Up, Down)>
<(1, 0, 3), (6, 0, 7), , [0, 0], (Up, Down)>
<(1, 0, 3), (6, 0, 7), , [0, 0], (Up, Down)>
<(1, 0, 3), (6, 0, 7), , [0, 0], (Up, Down)>
<(1, 0, 4), (6, 0, 7), , [0, 0], (Up, Down)>
<(1, 0, 4), (6, 0, 7), , [0, 0], (Up, Down)>
<(1, 0, 4), (6, 0, 7), , [0, 0], (Up, Down)>
<(1, 0, 4), (6, 0, 7), , [0, 0], (Up, Down)>
<(1, 0, 4), (6, 0, 7), , [0, 0], (Up, Down)>
<(1, 0, 4), (6, 0, 7), , [0, 0], (Up, Down)>
<(1, 0, 4), (6, 0, 7), , [0, 0], (Up, Down)>
<(1, 0, 4), (6, 0, 7), , [0, 0], (Up, Down)>
<(1, 0, 4), (6, 0, 7), , [0, 0], (Up, Left)>
<(1, 0, 4), (6, 0, 7), , [0, 0], (Up, Left)>
<(1, 0, 4), (6, 0, 7), , [0, 0], (Up, Left)>
<(1, 0, 5), (6, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 5), (6, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 5), (6, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 5), (5, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 5), (5, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 5), (5, 0, 7), , [0, 0], (Nothing, Left)>
<(1, 0, 5), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (5, 0, 7), , [0, 0], (Nothing, Nothing)>
<(1, 0, 5), (5, 0, 7), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 7), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 7), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 7), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 7), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 6), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 6), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 6), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 6), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 6), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 6), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 6), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 6), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 6), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 6), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 6), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 5), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 5), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 5), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 5), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 5), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 5), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 5), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 5), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 5), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 5), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 5), , [0, 0], (Nothing, Down)>
<(1, 0, 5), (5, 0, 4), , [0, 0], (Down, Down)>
<(1, 0, 4), (5, 0, 4), , [0, 0], (Down, Down)>
<(1, 0, 4), (5, 0, 4), , [0, 0], (Down, Down)>
<(1, 0, 4), (5, 0, 4), , [0, 0], (Down, Down)>
<(1, 0, 4), (5, 0, 4), , [0, 0], (Down, Down)>
<(1, 0, 4), (5, 0, 4), , [0, 0], (Down, Down)>
<(1, 0, 4), (5, 0, 4), , [0, 0], (Down, Down)>
<(1, 0, 4), (5, 0, 4), , [0, 0], (Down, Right)>
<(1, 0, 4), (5, 0, 4), , [0, 0], (Down, Right)>
<(1, 0, 4), (5, 0, 4), , [0, 0], (Down, Right)>
<(1, 0, 4), (5, 0, 4), , [0, 0], (Down, Right)>
<(1, 0, 4), (5, 0, 4), , [0, 0], (Nothing, Right)>
<(1, 0, 4), (5, 0, 4), , [0, 0], (Nothing, Right)>
<(1, 0, 4), (5, 0, 4), , [0, 0], (Nothing, Right)>
<(1, 0, 4), (6, 0, 4), , [0, 0], (Nothing, Right)>
<(1, 0, 4), (6, 0, 4), , [0, 0], (Nothing, Right)>
<(1, 0, 4), (6, 0, 4), , [0, 0], (Nothing, Right)>
<(1, 0, 4), (6, 0, 4), , [0, 0], (Nothing, Right)>
<(1, 0, 4), (6, 0, 4), , [0, 0], (Nothing, Right)>
<(1, 0, 4), (6, 0, 4), , [0, 0], (Nothing, Right)>
<(1, 0, 4), (6, 0, 4), , [0, 0], (Nothing, Right)>
<(1, 0, 4), (6, 0, 4), , [0, 0], (Nothing, Right)>
<(1, 0, 4), (6, 0, 4), , [0, 0], (Press, Right)>
agent0 pressed button1
<(1, 0, 4), (6, 0, 4), , [1, 0], (Nothing, Right)>
<(1, 0, 4), (7, 0, 4), , [1, 0], (Nothing, Right)>
<(1, 0, 4), (7, 0, 4), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (7, 0, 4), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 4), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 4), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 3), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 3), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 3), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 3), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 3), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 3), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 3), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 3), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 3), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 3), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 3), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 2), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 2), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 2), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 2), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 2), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 2), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 2), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 2), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 2), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 2), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 1), , [1, 0], (Nothing, Down)>
<(1, 0, 4), (6, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (5, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (5, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (5, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (5, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (5, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (5, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (5, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (5, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (5, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (5, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (4, 0, 1), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (4, 0, 1), , [1, 0], (Right, Left)>
<(1, 0, 4), (4, 0, 1), , [1, 0], (Right, Left)>
<(1, 0, 4), (4, 0, 1), , [1, 0], (Right, Left)>
<(1, 0, 4), (4, 0, 1), , [1, 0], (Right, Left)>
<(1, 0, 4), (4, 0, 1), , [1, 0], (Right, Left)>
<(1, 0, 4), (4, 0, 1), , [1, 0], (Right, Left)>
<(2, 0, 4), (4, 0, 1), , [1, 0], (Right, Left)>
<(2, 0, 4), (4, 0, 1), , [1, 0], (Right, Left)>
<(2, 0, 4), (3, 0, 1), , [1, 0], (Right, Left)>
<(2, 0, 4), (3, 0, 1), , [1, 0], (Right, Left)>
<(2, 0, 4), (3, 0, 1), , [1, 0], (Right, Left)>
<(2, 0, 4), (3, 0, 1), , [1, 0], (Right, Left)>
<(2, 0, 4), (3, 0, 1), , [1, 0], (Right, Left)>
<(2, 0, 4), (3, 0, 1), , [1, 0], (Right, Left)>
<(2, 0, 4), (3, 0, 1), , [1, 0], (Right, Left)>
<(2, 0, 4), (3, 0, 1), , [1, 0], (Right, Left)>
<(2, 0, 4), (3, 0, 1), , [1, 0], (Right, Left)>
<(2, 0, 4), (3, 0, 1), , [1, 0], (Right, Left)>
<(2, 0, 4), (3, 0, 1), , [1, 0], (Right, Left)>
<(2, 0, 4), (3, 0, 1), , [1, 0], (Right, Left)>
<(2, 0, 4), (3, 0, 1), , [1, 0], (Right, Left)>
<(2, 0, 4), (3, 0, 1), , [1, 0], (Down, Left)>
<(2, 0, 3), (3, 0, 2), , [1, 0], (Down, Up)>
<(2, 0, 3), (3, 0, 2), , [1, 0], (Down, Up)>
<(2, 0, 3), (3, 0, 2), , [1, 0], (Down, Up)>
<(2, 0, 3), (3, 0, 2), , [1, 0], (Down, Up)>
<(2, 0, 3), (3, 0, 2), , [1, 0], (Down, Up)>
<(2, 0, 3), (3, 0, 2), , [1, 0], (Down, Up)>
<(2, 0, 3), (3, 0, 2), , [1, 0], (Down, Up)>
<(2, 0, 3), (3, 0, 2), , [1, 0], (Down, Up)>
<(2, 0, 3), (3, 0, 2), , [1, 0], (Down, Up)>
<(2, 0, 3), (3, 0, 2), , [1, 0], (Down, Up)>
<(2, 0, 3), (3, 0, 2), , [1, 0], (Down, Up)>
<(2, 0, 2), (3, 0, 2), , [1, 0], (Down, Up)>
<(2, 0, 2), (3, 0, 2), , [1, 0], (Down, Up)>
<(2, 0, 2), (3, 0, 2), , [1, 0], (Down, Up)>
<(2, 0, 2), (3, 0, 2), , [1, 0], (Down, Nothing)>
<(2, 0, 2), (3, 0, 2), , [1, 0], (Down, Nothing)>
<(2, 0, 2), (3, 0, 2), , [1, 0], (Down, Nothing)>
<(2, 0, 2), (3, 0, 2), , [1, 0], (Down, Nothing)>
<(2, 0, 2), (3, 0, 2), , [1, 0], (Down, Nothing)>
<(2, 0, 2), (3, 0, 2), , [1, 0], (Down, Nothing)>
<(2, 0, 2), (3, 0, 2), , [1, 0], (Down, Nothing)>
<(2, 0, 1), (3, 0, 2), , [1, 0], (Right, Nothing)>
<(2, 0, 1), (3, 0, 2), , [1, 0], (Right, Down)>
<(2, 0, 1), (3, 0, 2), , [1, 0], (Right, Down)>
<(2, 0, 1), (3, 0, 2), , [1, 0], (Right, Down)>
<(2, 0, 1), (3, 0, 2), , [1, 0], (Right, Down)>
<(3, 0, 1), (3, 0, 2), , [1, 0], (Right, Down)>
<(3, 0, 1), (3, 0, 2), , [1, 0], (Right, Down)>
<(3, 0, 1), (3, 0, 2), , [1, 0], (Right, Down)>
<(3, 0, 1), (3, 0, 2), , [1, 0], (Right, Down)>
<(3, 0, 1), (3, 0, 2), , [1, 0], (Right, Down)>
<(3, 0, 1), (3, 0, 2), , [1, 0], (Right, Down)>
<(3, 0, 1), (3, 0, 2), , [1, 0], (Right, Down)>
<(3, 0, 1), (3, 0, 2), , [1, 0], (Right, Down)>
<(3, 0, 1), (3, 0, 1), , [1, 0], (Right, Down)>
<(3, 0, 1), (3, 0, 1), , [1, 0], (Right, Down)>
<(4, 0, 1), (3, 0, 1), , [1, 0], (Right, Down)>
<(4, 0, 1), (3, 0, 1), , [1, 0], (Right, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 0], (Right, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 0], (Right, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 0], (Right, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 0], (Right, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 0], (Right, Right)>
<(4, 0, 1), (3, 0, 1), , [1, 0], (Right, Right)>
<(5, 0, 1), (3, 0, 1), , [1, 0], (Right, Right)>
<(5, 0, 1), (3, 0, 1), , [1, 0], (Right, Right)>
<(5, 0, 1), (3, 0, 1), , [1, 0], (Right, Right)>
<(5, 0, 1), (4, 0, 1), , [1, 0], (Right, Right)>
<(5, 0, 1), (4, 0, 1), , [1, 0], (Right, Right)>
<(5, 0, 1), (4, 0, 1), , [1, 0], (Right, Right)>
<(5, 0, 1), (4, 0, 1), , [1, 0], (Right, Right)>
<(5, 0, 1), (4, 0, 1), , [1, 0], (Right, Right)>
<(5, 0, 1), (4, 0, 1), , [1, 0], (Right, Right)>
<(5, 0, 1), (4, 0, 1), , [1, 0], (Right, Right)>
<(5, 0, 1), (4, 0, 1), , [1, 0], (Right, Right)>
<(6, 0, 1), (4, 0, 1), , [1, 0], (Right, Right)>
<(6, 0, 1), (4, 0, 1), , [1, 0], (Right, Right)>
<(6, 0, 1), (4, 0, 1), , [1, 0], (Right, Right)>
<(6, 0, 1), (5, 0, 1), , [1, 0], (Right, Right)>
<(6, 0, 1), (5, 0, 1), , [1, 0], (Right, Right)>
<(6, 0, 1), (5, 0, 1), , [1, 0], (Right, Right)>
<(6, 0, 1), (5, 0, 1), , [1, 0], (Right, Right)>
<(6, 0, 1), (5, 0, 1), , [1, 0], (Right, Right)>
<(6, 0, 1), (5, 0, 1), , [1, 0], (Right, Right)>
<(6, 0, 1), (5, 0, 1), , [1, 0], (Right, Right)>
<(7, 0, 1), (5, 0, 1), , [1, 0], (Right, Right)>
<(7, 0, 1), (6, 0, 1), , [1, 0], (Right, Right)>
<(7, 0, 1), (6, 0, 1), , [1, 0], (Right, Right)>
<(7, 0, 1), (6, 0, 1), , [1, 0], (Right, Right)>
<(7, 0, 1), (6, 0, 1), , [1, 0], (Up, Right)>
<(7, 0, 1), (6, 0, 1), , [1, 0], (Up, Right)>
<(7, 0, 2), (6, 0, 1), , [1, 0], (Up, Right)>
<(7, 0, 2), (6, 0, 1), , [1, 0], (Up, Right)>
<(7, 0, 2), (6, 0, 1), , [1, 0], (Up, Right)>
<(7, 0, 2), (6, 0, 1), , [1, 0], (Up, Right)>
<(7, 0, 2), (6, 0, 1), , [1, 0], (Up, Right)>
<(7, 0, 2), (7, 0, 1), , [1, 0], (Up, Right)>
<(7, 0, 2), (7, 0, 1), , [1, 0], (Up, Right)>
<(7, 0, 2), (7, 0, 1), , [1, 0], (Up, Right)>
<(7, 0, 3), (7, 0, 1), , [1, 0], (Up, Right)>
<(7, 0, 3), (7, 0, 1), , [1, 0], (Up, Right)>
<(7, 0, 3), (7, 0, 1), , [1, 0], (Up, Up)>
<(7, 0, 3), (7, 0, 1), , [1, 0], (Up, Up)>
<(7, 0, 3), (7, 0, 1), , [1, 0], (Up, Up)>
<(7, 0, 3), (7, 0, 1), , [1, 0], (Up, Up)>
<(7, 0, 3), (7, 0, 1), , [1, 0], (Up, Up)>
<(7, 0, 3), (7, 0, 1), , [1, 0], (Up, Up)>
<(7, 0, 3), (7, 0, 2), , [1, 0], (Up, Up)>
<(7, 0, 3), (7, 0, 2), , [1, 0], (Up, Up)>
<(7, 0, 4), (7, 0, 2), , [1, 0], (Up, Up)>
<(7, 0, 4), (7, 0, 2), , [1, 0], (Up, Up)>
<(7, 0, 4), (7, 0, 2), , [1, 0], (Up, Up)>
<(7, 0, 4), (7, 0, 2), , [1, 0], (Up, Up)>
<(7, 0, 4), (7, 0, 2), , [1, 0], (Up, Up)>
