<(6, 0, 7), (3, 0, 9), , [0, 0], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Up)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Up)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Up)>
<(6, 0, 7), (5, 0, 14), , [0, 1], (Nothing, Up)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Press)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(6, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(5, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(5, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(5, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(5, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(5, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(5, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(5, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(5, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(5, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(4, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(3, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(3, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(3, 0, 7), (5, 0, 15), , [0, 1], (Left, Nothing)>
<(3, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 7), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 7), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(3, 0, 7), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(3, 0, 7), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(3, 0, 7), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(3, 0, 6), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Up, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Up, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Press, Nothing)>
agent0 pressed button1
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [1, 1], (Press, Nothing)>
agent0 pressed button1
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(3, 0, 5), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Right, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Nothing, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(4, 0, 5), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(4, 0, 4), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(4, 0, 4), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(4, 0, 4), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(4, 0, 4), (5, 0, 15), , [0, 1], (Down, Nothing)>
<(4, 0, 4), (5, 0, 15), , [0, 1], (Down, Nothing)>
