<(6, 0, 7), (3, 0, 9), , [0, 0], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Left, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Left, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Left, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Left, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Left, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Left, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Left, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Left, Nothing)>
<(5, 0, 4), (4, 0, 11), , [1, 1], (Left, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Left, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Down, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 3), (4, 0, 11), , [1, 1], (Nothing, Nothing)>
