<(6, 0, 7), (3, 0, 9), , [0, 0], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 7), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 6), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 5), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 5), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 5), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 5), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 5), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 5), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 5), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 5), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 5), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 5), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Down, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(4, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(5, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(5, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(5, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(5, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(5, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(5, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(5, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(5, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(5, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(6, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(6, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(6, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(6, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(6, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(6, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(6, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(6, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(6, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(6, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(7, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(7, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(7, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(7, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(7, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(7, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(7, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(7, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(7, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Right, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 4), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 5), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 5), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 5), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 5), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 5), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 5), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 5), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 5), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 5), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 6), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 6), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 6), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 6), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 6), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 6), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 6), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 6), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 6), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 7), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 7), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 7), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 7), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 7), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 7), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 7), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 7), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 7), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 7), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 8), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 8), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 8), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 8), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 8), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 8), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 8), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 8), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 8), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 9), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 9), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 9), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 9), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 9), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 9), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 9), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 9), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 9), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 10), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 10), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 10), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 10), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 10), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 10), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 10), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 10), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 10), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 11), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 11), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 11), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 11), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 11), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 11), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 11), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 11), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 11), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 11), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 12), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 12), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 12), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 12), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 12), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 12), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 12), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 12), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 13), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 13), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 13), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 13), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 13), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 13), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 13), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 13), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 13), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 13), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 14), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 14), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 14), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 14), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 14), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 14), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 14), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 14), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 14), (2, 0, 1), , [1, 1], (Up, Nothing)>
<(8, 0, 14), (2, 0, 1), , [1, 1], (Up, Up)>
