<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (9, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (9, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (9, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (9, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (8, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (8, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (8, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (8, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (8, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (8, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (8, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (8, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (8, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (8, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (8, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (8, 0, 7), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (8, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (8, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (8, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (8, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (7, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (7, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (7, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (7, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (7, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (7, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (7, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (7, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (7, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (7, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (7, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (6, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (5, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (5, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (5, 0, 7), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (5, 0, 7), , [1, 0], (Left, Left)>
<(1, 0, 4), (5, 0, 7), , [1, 0], (Left, Left)>
<(1, 0, 4), (5, 0, 7), , [1, 0], (Left, Left)>
<(1, 0, 4), (5, 0, 7), , [1, 0], (Left, Left)>
<(1, 0, 4), (5, 0, 7), , [1, 0], (Left, Left)>
<(1, 0, 4), (5, 0, 7), , [1, 0], (Left, Left)>
<(1, 0, 4), (4, 0, 7), , [1, 0], (Left, Left)>
<(1, 0, 4), (4, 0, 7), , [1, 0], (Left, Left)>
<(1, 0, 4), (4, 0, 7), , [1, 0], (Left, Left)>
<(1, 0, 4), (4, 0, 7), , [1, 0], (Left, Left)>
<(1, 0, 4), (4, 0, 7), , [1, 0], (Left, Left)>
<(1, 0, 4), (4, 0, 7), , [1, 0], (Left, Left)>
<(1, 0, 4), (4, 0, 7), , [1, 0], (Left, Left)>
<(1, 0, 4), (4, 0, 7), , [1, 0], (Left, Left)>
<(1, 0, 4), (4, 0, 7), , [1, 0], (Left, Left)>
<(1, 0, 4), (4, 0, 7), , [1, 0], (Left, Left)>
<(1, 0, 4), (4, 0, 7), , [1, 0], (Left, Left)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Left, Left)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Left, Left)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Left, Left)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Left, Left)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Left, Left)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Left, Left)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Down, Left)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Down, Left)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Down, Left)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Down, Left)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Down, Left)>
<(1, 0, 4), (3, 0, 7), , [1, 0], (Down, Left)>
<(1, 0, 4), (2, 0, 7), , [1, 0], (Down, Left)>
<(1, 0, 4), (2, 0, 7), , [1, 0], (Down, Left)>
<(1, 0, 4), (2, 0, 7), , [1, 0], (Down, Left)>
<(1, 0, 4), (2, 0, 7), , [1, 0], (Down, Left)>
<(1, 0, 4), (2, 0, 7), , [1, 0], (Down, Left)>
<(1, 0, 4), (2, 0, 7), , [1, 0], (Down, Left)>
<(1, 0, 3), (2, 0, 7), , [1, 0], (Down, Left)>
<(1, 0, 3), (2, 0, 7), , [1, 0], (Down, Left)>
<(1, 0, 3), (2, 0, 7), , [1, 0], (Down, Left)>
<(1, 0, 3), (2, 0, 7), , [1, 0], (Down, Up)>
<(1, 0, 3), (2, 0, 7), , [1, 0], (Down, Up)>
<(1, 0, 3), (2, 0, 7), , [1, 0], (Down, Up)>
<(1, 0, 3), (2, 0, 8), , [1, 0], (Down, Up)>
<(1, 0, 3), (2, 0, 8), , [1, 0], (Down, Up)>
<(1, 0, 3), (2, 0, 8), , [1, 0], (Down, Up)>
<(1, 0, 3), (2, 0, 8), , [1, 0], (Down, Up)>
<(1, 0, 2), (2, 0, 8), , [1, 0], (Down, Up)>
<(1, 0, 2), (2, 0, 8), , [1, 0], (Down, Up)>
<(1, 0, 2), (2, 0, 8), , [1, 0], (Down, Up)>
<(1, 0, 2), (2, 0, 8), , [1, 0], (Down, Up)>
<(1, 0, 2), (2, 0, 8), , [1, 0], (Down, Up)>
<(1, 0, 2), (2, 0, 8), , [1, 0], (Down, Up)>
<(1, 0, 2), (2, 0, 8), , [1, 0], (Down, Up)>
<(1, 0, 2), (2, 0, 9), , [1, 0], (Down, Up)>
<(1, 0, 2), (2, 0, 9), , [1, 0], (Down, Up)>
<(1, 0, 2), (2, 0, 9), , [1, 0], (Down, Up)>
<(1, 0, 2), (2, 0, 9), , [1, 0], (Down, Up)>
<(1, 0, 1), (2, 0, 9), , [1, 0], (Right, Up)>
<(1, 0, 1), (2, 0, 9), , [1, 0], (Right, Up)>
<(1, 0, 1), (2, 0, 9), , [1, 0], (Right, Up)>
<(1, 0, 1), (2, 0, 9), , [1, 0], (Right, Up)>
<(1, 0, 1), (2, 0, 9), , [1, 0], (Right, Up)>
<(1, 0, 1), (2, 0, 9), , [1, 0], (Right, Up)>
<(1, 0, 1), (2, 0, 9), , [1, 0], (Right, Up)>
<(1, 0, 1), (2, 0, 10), , [1, 0], (Right, Up)>
<(2, 0, 1), (2, 0, 10), , [1, 0], (Right, Up)>
<(2, 0, 1), (2, 0, 10), , [1, 0], (Right, Up)>
<(2, 0, 1), (2, 0, 10), , [1, 0], (Right, Up)>
<(2, 0, 1), (2, 0, 10), , [1, 0], (Right, Up)>
<(2, 0, 1), (2, 0, 10), , [1, 0], (Right, Up)>
<(2, 0, 1), (2, 0, 10), , [1, 0], (Right, Up)>
<(2, 0, 1), (2, 0, 10), , [1, 0], (Right, Up)>
<(2, 0, 1), (2, 0, 10), , [1, 0], (Right, Up)>
<(2, 0, 1), (2, 0, 11), , [1, 0], (Right, Left)>
<(2, 0, 1), (2, 0, 11), , [1, 0], (Right, Left)>
<(3, 0, 1), (2, 0, 11), , [1, 0], (Right, Left)>
<(3, 0, 1), (2, 0, 11), , [1, 0], (Right, Left)>
<(3, 0, 1), (2, 0, 11), , [1, 0], (Right, Left)>
<(3, 0, 1), (2, 0, 11), , [1, 0], (Right, Left)>
<(3, 0, 1), (1, 0, 11), , [1, 0], (Right, Left)>
<(3, 0, 1), (1, 0, 11), , [1, 0], (Right, Left)>
<(3, 0, 1), (1, 0, 11), , [1, 0], (Right, Left)>
<(3, 0, 1), (1, 0, 11), , [1, 0], (Right, Left)>
<(3, 0, 1), (1, 0, 11), , [1, 0], (Right, Left)>
<(3, 0, 1), (1, 0, 11), , [1, 0], (Right, Left)>
<(3, 0, 1), (1, 0, 11), , [1, 0], (Right, Left)>
<(4, 0, 1), (1, 0, 11), , [1, 0], (Right, Left)>
<(4, 0, 1), (1, 0, 11), , [1, 0], (Right, Left)>
<(4, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 0], (Right, Press)>
<(4, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(4, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(5, 0, 1), (1, 0, 11), , [1, 0], (Right, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Right, Up)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Right, Up)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Right, Up)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Right, Up)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Nothing, Up)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Nothing, Up)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Nothing, Up)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Nothing, Up)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Nothing, Up)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Nothing, Up)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Nothing, Up)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Nothing, Up)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 0], (Nothing, Press)>
agent1 pressed button2
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Right)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Right)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Right)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Right)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Right)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Right)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Right)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Right)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Right)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Right)>
<(6, 0, 1), (1, 0, 11), , [1, 1], (Nothing, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Right, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Right, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Right, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Right, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Right, Right)>
<(6, 0, 1), (2, 0, 11), , [1, 1], (Right, Right)>
<(7, 0, 1), (2, 0, 11), , [1, 1], (Right, Right)>
<(7, 0, 1), (2, 0, 11), , [1, 1], (Right, Nothing)>
<(7, 0, 1), (2, 0, 11), , [1, 1], (Right, Nothing)>
<(7, 0, 1), (2, 0, 11), , [1, 1], (Right, Down)>
<(7, 0, 1), (2, 0, 11), , [1, 1], (Right, Down)>
<(7, 0, 1), (2, 0, 11), , [1, 1], (Right, Down)>
<(7, 0, 1), (2, 0, 11), , [1, 1], (Right, Down)>
<(7, 0, 1), (2, 0, 11), , [1, 1], (Right, Down)>
<(7, 0, 1), (2, 0, 11), , [1, 1], (Right, Down)>
<(7, 0, 1), (2, 0, 11), , [1, 1], (Right, Down)>
<(7, 0, 1), (2, 0, 11), , [1, 1], (Right, Down)>
<(7, 0, 1), (2, 0, 11), , [1, 1], (Up, Down)>
<(7, 0, 2), (2, 0, 10), , [1, 1], (Up, Down)>
<(7, 0, 2), (2, 0, 10), , [1, 1], (Up, Down)>
<(7, 0, 2), (2, 0, 10), , [1, 1], (Up, Down)>
<(7, 0, 2), (2, 0, 10), , [1, 1], (Up, Down)>
<(7, 0, 2), (2, 0, 10), , [1, 1], (Up, Down)>
<(7, 0, 2), (2, 0, 10), , [1, 1], (Up, Down)>
<(7, 0, 2), (2, 0, 10), , [1, 1], (Up, Down)>
<(7, 0, 2), (2, 0, 10), , [1, 1], (Up, Down)>
<(7, 0, 2), (2, 0, 10), , [1, 1], (Up, Down)>
<(7, 0, 2), (2, 0, 9), , [1, 1], (Up, Down)>
<(7, 0, 2), (2, 0, 9), , [1, 1], (Up, Down)>
<(7, 0, 2), (2, 0, 9), , [1, 1], (Up, Down)>
<(7, 0, 2), (2, 0, 9), , [1, 1], (Up, Down)>
<(7, 0, 2), (2, 0, 9), , [1, 1], (Up, Down)>
<(7, 0, 2), (2, 0, 9), , [1, 1], (Up, Down)>
<(7, 0, 3), (2, 0, 9), , [1, 1], (Up, Down)>
<(7, 0, 3), (2, 0, 9), , [1, 1], (Up, Down)>
<(7, 0, 3), (2, 0, 9), , [1, 1], (Up, Down)>
<(7, 0, 3), (2, 0, 9), , [1, 1], (Up, Down)>
<(7, 0, 3), (2, 0, 9), , [1, 1], (Up, Down)>
<(7, 0, 3), (2, 0, 9), , [1, 1], (Up, Down)>
<(7, 0, 3), (2, 0, 8), , [1, 1], (Up, Down)>
<(7, 0, 3), (2, 0, 8), , [1, 1], (Up, Down)>
<(7, 0, 3), (2, 0, 8), , [1, 1], (Up, Down)>
<(7, 0, 3), (2, 0, 8), , [1, 1], (Up, Down)>
<(7, 0, 3), (2, 0, 8), , [1, 1], (Up, Down)>
<(7, 0, 3), (2, 0, 8), , [1, 1], (Up, Down)>
<(7, 0, 3), (2, 0, 8), , [1, 1], (Up, Down)>
<(7, 0, 4), (2, 0, 8), , [1, 1], (Up, Down)>
<(7, 0, 4), (2, 0, 8), , [1, 1], (Up, Down)>
<(7, 0, 4), (2, 0, 8), , [1, 1], (Up, Down)>
<(7, 0, 4), (2, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 4), (2, 0, 7), , [1, 1], (Up, Right)>
<(7, 0, 4), (2, 0, 7), , [1, 1], (Up, Right)>
<(7, 0, 4), (2, 0, 7), , [1, 1], (Up, Right)>
<(7, 0, 4), (2, 0, 7), , [1, 1], (Up, Right)>
<(7, 0, 5), (3, 0, 7), , [1, 1], (Up, Right)>
<(7, 0, 5), (3, 0, 7), , [1, 1], (Up, Right)>
<(7, 0, 5), (3, 0, 7), , [1, 1], (Up, Right)>
<(7, 0, 5), (3, 0, 7), , [1, 1], (Up, Right)>
<(7, 0, 5), (3, 0, 7), , [1, 1], (Up, Right)>
<(7, 0, 5), (3, 0, 7), , [1, 1], (Up, Right)>
<(7, 0, 5), (3, 0, 7), , [1, 1], (Up, Right)>
<(7, 0, 5), (3, 0, 7), , [1, 1], (Up, Right)>
<(7, 0, 5), (3, 0, 7), , [1, 1], (Up, Right)>
<(7, 0, 5), (3, 0, 7), , [1, 1], (Up, Right)>
<(7, 0, 5), (3, 0, 7), , [1, 1], (Up, Right)>
<(7, 0, 5), (3, 0, 7), , [1, 1], (Left, Right)>
<(7, 0, 5), (4, 0, 7), , [1, 1], (Left, Right)>
<(7, 0, 5), (4, 0, 7), , [1, 1], (Left, Right)>
<(7, 0, 5), (4, 0, 7), , [1, 1], (Left, Right)>
<(7, 0, 5), (4, 0, 7), , [1, 1], (Left, Right)>
<(7, 0, 5), (4, 0, 7), , [1, 1], (Left, Right)>
<(7, 0, 5), (4, 0, 7), , [1, 1], (Left, Right)>
<(7, 0, 5), (4, 0, 7), , [1, 1], (Left, Right)>
<(6, 0, 5), (4, 0, 7), , [1, 1], (Left, Right)>
<(6, 0, 5), (4, 0, 7), , [1, 1], (Left, Right)>
<(6, 0, 5), (4, 0, 7), , [1, 1], (Left, Right)>
<(6, 0, 5), (4, 0, 7), , [1, 1], (Left, Right)>
<(6, 0, 5), (4, 0, 7), , [1, 1], (Left, Right)>
<(6, 0, 5), (4, 0, 7), , [1, 1], (Left, Right)>
<(6, 0, 5), (5, 0, 7), , [1, 1], (Left, Right)>
<(6, 0, 5), (5, 0, 7), , [1, 1], (Left, Right)>
<(6, 0, 5), (5, 0, 7), , [1, 1], (Left, Right)>
<(6, 0, 5), (5, 0, 7), , [1, 1], (Left, Right)>
<(6, 0, 5), (5, 0, 7), , [1, 1], (Left, Right)>
<(6, 0, 5), (5, 0, 7), , [1, 1], (Left, Right)>
<(5, 0, 5), (5, 0, 7), , [1, 1], (Left, Right)>
<(5, 0, 5), (5, 0, 7), , [1, 1], (Left, Right)>
<(5, 0, 5), (5, 0, 7), , [1, 1], (Left, Right)>
<(5, 0, 5), (5, 0, 7), , [1, 1], (Left, Right)>
<(5, 0, 5), (5, 0, 7), , [1, 1], (Left, Right)>
<(5, 0, 5), (6, 0, 7), , [1, 1], (Left, Right)>
<(5, 0, 5), (6, 0, 7), , [1, 1], (Left, Right)>
<(5, 0, 5), (6, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 5), (6, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 5), (6, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 5), (6, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 5), (6, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 6), (6, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 6), (6, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 6), (6, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 6), (6, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 6), (6, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 6), (6, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 6), (7, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 6), (7, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 6), (7, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 6), (7, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 6), (7, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 6), (7, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 7), (7, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 7), (7, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 7), (7, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 7), (7, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 7), (7, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 7), (7, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 7), (8, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 7), (8, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 7), (8, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 7), (8, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 8), (8, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 8), (8, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 8), (8, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 8), (8, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 8), (8, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 8), (8, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 8), (8, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 8), (8, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 8), (8, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 8), (8, 0, 7), , [1, 1], (Up, Right)>
<(5, 0, 8), (8, 0, 7), , [1, 1], (Right, Right)>
<(5, 0, 8), (8, 0, 7), , [1, 1], (Right, Down)>
<(5, 0, 8), (8, 0, 7), , [1, 1], (Right, Down)>
<(5, 0, 8), (8, 0, 7), , [1, 1], (Right, Down)>
<(5, 0, 8), (8, 0, 7), , [1, 1], (Right, Down)>
<(5, 0, 8), (8, 0, 7), , [1, 1], (Right, Down)>
<(5, 0, 8), (8, 0, 7), , [1, 1], (Right, Down)>
<(6, 0, 8), (8, 0, 7), , [1, 1], (Right, Down)>
<(6, 0, 8), (8, 0, 7), , [1, 1], (Right, Down)>
<(6, 0, 8), (8, 0, 7), , [1, 1], (Right, Down)>
<(6, 0, 8), (8, 0, 7), , [1, 1], (Right, Down)>
<(6, 0, 8), (8, 0, 7), , [1, 1], (Right, Down)>
<(6, 0, 8), (8, 0, 7), , [1, 1], (Right, Down)>
<(6, 0, 8), (8, 0, 7), , [1, 1], (Right, Down)>
<(6, 0, 8), (8, 0, 7), , [1, 1], (Right, Down)>
<(6, 0, 8), (8, 0, 7), , [1, 1], (Right, Down)>
<(6, 0, 8), (8, 0, 7), , [1, 1], (Right, Down)>
<(7, 0, 8), (8, 0, 7), , [1, 1], (Right, Down)>
<(7, 0, 8), (8, 0, 7), , [1, 1], (Right, Down)>
<(7, 0, 8), (8, 0, 7), , [1, 1], (Right, Down)>
<(7, 0, 8), (8, 0, 7), , [1, 1], (Right, Down)>
<(7, 0, 8), (8, 0, 7), , [1, 1], (Right, Down)>
<(7, 0, 8), (8, 0, 7), , [1, 1], (Right, Down)>
<(7, 0, 8), (8, 0, 7), , [1, 1], (Right, Right)>
<(7, 0, 8), (8, 0, 7), , [1, 1], (Right, Right)>
<(7, 0, 8), (8, 0, 7), , [1, 1], (Right, Right)>
<(7, 0, 8), (9, 0, 7), , [1, 1], (Right, Right)>
<(7, 0, 8), (9, 0, 7), , [1, 1], (Right, Right)>
<(7, 0, 8), (9, 0, 7), , [1, 1], (Right, Right)>
<(7, 0, 8), (9, 0, 7), , [1, 1], (Right, Right)>
<(8, 0, 8), (9, 0, 7), , [1, 1], (Right, Right)>
<(8, 0, 8), (9, 0, 7), , [1, 1], (Right, Right)>
<(8, 0, 8), (9, 0, 7), , [1, 1], (Right, Right)>
<(8, 0, 8), (9, 0, 7), , [1, 1], (Right, Right)>
<(8, 0, 8), (9, 0, 7), , [1, 1], (Right, Right)>
<(8, 0, 8), (9, 0, 7), , [1, 1], (Right, Right)>
<(8, 0, 8), (9, 0, 7), , [1, 1], (Right, Right)>
<(8, 0, 8), (9, 0, 7), , [1, 1], (Right, Nothing)>
