<(6, 0, 7), (3, 0, 9), , [0, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Nothing, Nothing)>
<(5, 0, 15), (3, 0, 9), , [1, 0], (Press, Nothing)>
agent0 pressed button4
