<(6, 0, 7), (3, 0, 9), , [0, 0], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Press)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 15), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Right)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Right)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Right)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Right)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Right)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Right)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Right)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Right)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Right)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Right)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Right)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Right)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Right)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Right)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Right)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 13), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 13), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 13), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 13), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 13), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 12), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 12), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 12), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 12), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 12), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 12), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 12), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 12), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 12), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Down)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (5, 0, 11), , [1, 1], (Nothing, Left)>
